9e2252c,[],ledring plus inlay.thing,thing,3,0,0,0,3dprint/printfiles v2/ledring plus inlay.thing
9e2252c,[],ledring.stl,stl,3,0,0,0,3dprint/printfiles v2/ledring.stl
9e2252c,[],logoinlay.123dx,123dx,3,0,0,0,3dprint/printfiles v2/logoinlay.123dx
9e2252c,[],minibuttonclip.123dx,123dx,3,0,0,0,3dprint/printfiles v2/minibuttonclip.123dx
9e2252c,[],minibuttonclip.stl,stl,3,0,0,0,3dprint/printfiles v2/minibuttonclip.stl
9e2252c,[],separatorring.stl,stl,3,0,0,0,3dprint/printfiles v2/separatorring.stl
9e2252c,[],separatorring.thing,thing,3,0,0,0,3dprint/printfiles v2/separatorring.thing
9e2252c,[],top plus minibuttonclip and cablestabilizer.thing,thing,3,0,0,0,3dprint/printfiles v2/top plus minibuttonclip and cablestabilizer.thing
9e2252c,[],top plus minibuttonclip.thing,thing,3,0,0,0,3dprint/printfiles v2/top plus minibuttonclip.thing
9e2252c,[],top.123dx,123dx,3,0,0,0,3dprint/printfiles v2/top.123dx
9e2252c,[],top.stl,stl,3,0,0,0,3dprint/printfiles v2/top.stl
9e2252c,[],huzzahbase.123dx,123dx,0,0,0,0,3dprint/printfiles v3/huzzahbase.123dx
9e2252c,[],huzzahbase.stl,stl,0,0,0,0,3dprint/printfiles v3/huzzahbase.stl
9e2252c,[],huzzahclip.123dx,123dx,0,0,0,0,3dprint/printfiles v3/huzzahclip.123dx
9e2252c,[],huzzahclip.stl,stl,0,0,0,0,3dprint/printfiles v3/huzzahclip.stl
9e2252c,[],huzzahholder.123dx,123dx,0,0,0,0,3dprint/printfiles v3/huzzahholder.123dx
9e2252c,[],ledring.stl,stl,0,0,0,0,3dprint/printfiles v3/ledring.stl
9e2252c,[],minibuttonclip.123dx,123dx,0,0,0,0,3dprint/printfiles v3/minibuttonclip.123dx
9e2252c,[],minibuttonclip.stl,stl,0,0,0,0,3dprint/printfiles v3/minibuttonclip.stl
9e2252c,[],separatorring.stl,stl,0,0,0,0,3dprint/printfiles v3/separatorring.stl
9e2252c,[],top.123dx,123dx,0,0,0,0,3dprint/printfiles v3/top.123dx
9e2252c,[],top.stl,stl,0,0,0,0,3dprint/printfiles v3/top.stl
8f6c79f,[],bottombuildup.thing,thing,1,0,0,0,3dprint/printfiles v3/bottombuildup.thing
52d6e4b,[],cablestabilizer 5.5mm.stl,stl,1,0,0,0,3dprint/printfiles v3/cablestabilizer 5.5mm.stl
52d6e4b,[],top.thing,thing,0,0,0,0,3dprint/printfiles v3/top.thing
52d6e4b,[],ufo explosion.123dx,123dx,0,0,0,0,3dprint/ufo explosion.123dx
52d6e4b,[],ufo v3.123dx,123dx,2,0,0,0,3dprint/ufo v3.123dx
52d6e4b,[],ufo.123dx,123dx,1,0,0,0,3dprint/ufo.123dx
52d6e4b,[],README.md,md,1,0,2,0,howto/README.md
2838692,[],README.md,md,1,17,10,10,README.md
b4fd6a5,[],README.md,md,1,0,5,5,3dprint/README.md
0d8164c,[],README.md,md,1,0,41,41,howto/README.md
22fc97a,[],readme.md,md,1,0,5,5,partlist/readme.md
d64a280,[],readme.md,md,1,0,5,5,partlist/readme.md
4cc3e4b,[],README.md,md,1,0,41,41,howto/README.md
c465455,[],README.md,md,1,0,5,5,3dprint/README.md
2bd9c04,[],README.md,md,1,17,10,10,README.md
6bdf09b,[],README.md,md,1,0,2,2,howto/README.md
5c21e37,[],readme.md,md,1,0,14,17,story/readme.md
ec082af,[],readme.md,md,1,0,5,6,testserver/readme.md
6eec414,[],README.md,md,1,12,4,4,README.md
59ef19e,[],top.123dx,123dx,1,0,0,0,3dprint/printfiles v3/top.123dx
59ef19e,[],top.stl,stl,1,0,0,0,3dprint/printfiles v3/top.stl
59ef19e,[],ufo.123dx,123dx,1,0,0,0,3dprint/ufo.123dx
cb84d66,[],README.md,md,1,12,4,4,README.md
7d6948f,[],readme.md,md,1,0,5,6,testserver/readme.md
7718825,[],readme.md,md,1,0,14,17,story/readme.md
297af9d,[],README.md,md,1,0,3,1,howto/README.md
297af9d,[],ufo wiring sketch.fzz,fzz,0,0,0,0,howto/ufo wiring sketch.fzz
61d6b17,[],ufo wiring sketch.fzz,fzz,1,0,0,0,howto/ufo wiring sketch.fzz
a970b07,[],README.md,md,1,0,1,0,howto/README.md
979f91d,[],README.md,md,1,16,9,0,README.md
b352571,[],README.md,md,1,15,1,1,README.md
cd09462,[],README.md,md,1,14,2,2,README.md
01ac128,[],config.ino,ino,0,90,90,0,config.ino
01ac128,[],ufo.ino,ino,1,574,42,2,ufo.ino
c7f743f,[],top.123dx,123dx,1,0,0,0,3dprint/printfiles v3/top.123dx
c7f743f,[],top.thing,thing,1,0,0,0,3dprint/printfiles v3/top.thing
c7f743f,[],ufo.ino,ino,1,627,35,2,ufo.ino
b36997b,[],.gitignore,gitignore,0,3,3,0,.gitignore
18bec7c,[],ufo.ino,ino,1,725,82,31,ufo.ino
6871049,[],ufo.ino,ino,1,13,3,0,ufo.ino
e0bb841,[],wifisettings.html,html,1,0,66,4,data/wifisettings.html
e0bb841,[],testserver.js,js,1,0,3,1,testserver/testserver.js
e0bb841,[],ufo.ino,ino,1,813,19,12,ufo.ino
d21595d,[],wifisettings.html,html,1,0,4,2,data/wifisettings.html
d21595d,[],testserver.js,js,1,0,1,1,testserver/testserver.js
dfe10c4,[],CHANGELOG.md,md,0,0,0,0,CHANGELOG.md
dfe10c4,[],ufo.ino.bin,bin,1,0,0,0,firmware/ufo.ino.bin
dfe10c4,[],ufo.spiffs.bin,bin,1,0,0,0,firmware/ufo.spiffs.bin
dfe10c4,[],README.md,md,1,0,12,1,howto/README.md
dfe10c4,[],ufo.ino,ino,1,777,67,103,ufo.ino
ede2085,[],CHANGELOG.md,md,0,0,0,0,CHANGELOG.md
ede2085,[],wifisettings.html,html,1,0,68,4,data/wifisettings.html
ede2085,[],ufo.ino.bin,bin,1,0,0,0,firmware/ufo.ino.bin
ede2085,[],ufo.spiffs.bin,bin,1,0,0,0,firmware/ufo.spiffs.bin
ede2085,[],README.md,md,1,0,12,1,howto/README.md
ede2085,[],testserver.js,js,1,0,3,1,testserver/testserver.js
ede2085,[],ufo.ino,ino,1,0,70,96,ufo.ino
40bc54d,[],CHANGELOG.md,md,1,7,7,0,CHANGELOG.md
40bc54d,[],readme.md,md,1,0,1,1,partlist/readme.md
4d95c5e,[],CHANGELOG.md,md,1,7,7,0,CHANGELOG.md
4d95c5e,[],readme.md,md,1,0,1,1,partlist/readme.md
7994c85,[],ufo.ino,ino,1,342,3,3,ufo.ino
a5c5c9a,[],ufo wiring sketch.fzz,fzz,1,0,0,0,howto/ufo wiring sketch.fzz
ad1baac,[],icons.min.css,css,1,0,1,1,data/icons.min.css
ad1baac,[],index.html,html,1,0,43,1,data/index.html
ad1baac,[],lists.min.css,css,1,0,1,1,data/lists.min.css
ad1baac,[],phonon-base.min.css,css,1,0,1,1,data/phonon-base.min.css
ad1baac,[],phonon-core.min.js,js,1,0,1,1,data/phonon-core.min.js
ad1baac,[],README.md,md,1,0,1,0,howto/README.md
9a16b82,[],icons.min.css,css,1,0,1,1,data/icons.min.css
198334c,[],config.ino,ino,2,0,0,90,config.ino
198334c,[],index.html,html,1,0,13,27,data/index.html
198334c,[],ufo.ino,ino,1,819,123,28,ufo.ino
1214af7,[],ufo wiring sketch.fzz,fzz,1,0,0,0,howto/ufo wiring sketch.fzz
09ed34a,[],testserver.js,js,1,0,8,2,testserver/testserver.js
09ed34a,[],ufo.ino,ino,1,836,27,14,ufo.ino
9201796,[],testserver.js,js,1,0,2,2,testserver/testserver.js
9201796,[],ufo.ino,ino,1,758,36,30,ufo.ino
234e73f,[],ufo.ino.bin,bin,1,0,0,0,firmware/ufo.ino.bin
234e73f,[],ufo.spiffs.bin,bin,1,0,0,0,firmware/ufo.spiffs.bin
234e73f,[],ufo.ino,ino,1,30,1,1,ufo.ino
7623158,[],ufo.ino,ino,1,836,9,15,ufo.ino
a8164cb,[],index.html,html,1,0,224,157,data/index.html
a8164cb,[],wifisettings.html,html,2,0,0,121,data/wifisettings.html
a8164cb,[],ufo.ino,ino,1,0,17,13,ufo.ino
c57cbce,[],index.html,html,1,0,0,47,data/index.html
c57cbce,[],ufo.ino,ino,1,835,69,77,ufo.ino
1875b78,[],ufo.ino,ino,1,6,1,1,ufo.ino
1b4d8b3,[],ufo.ino,ino,1,787,17,17,ufo.ino
e81bc47,[],ufo.ino,ino,1,0,315,312,ufo.ino
ef704c4,[],ufo.ino,ino,1,0,357,368,ufo.ino
d62c50e,[],ufo.ino,ino,1,0,368,357,ufo.ino
c9d70c2,[],ufo.ino,ino,1,643,7,8,ufo.ino
da7ed01,[],index.html,html,1,0,21,15,data/index.html
da7ed01,[],ufo.ino,ino,1,0,410,53,ufo.ino
e131eef,[],README.md,md,1,0,3,2,howto/README.md
af90743,[],index.html,html,1,0,4,3,data/index.html
a51d18c,[],DisplayCharter.cpp,cpp,0,288,288,0,DisplayCharter.cpp
a51d18c,[],DisplayCharter.h,h,0,65,65,0,DisplayCharter.h
a51d18c,[],api.ino,ino,0,0,124,0,api.ino
a51d18c,[],config.ino,ino,0,0,109,0,config.ino
a51d18c,[],index.html,html,1,0,5,5,data/index.html
a51d18c,[],datapolling.ino,ino,0,0,65,0,datapolling.ino
a51d18c,[],leds.ino,ino,0,0,31,0,leds.ino
a51d18c,[],ufo.ino,ino,1,0,42,894,ufo.ino
a51d18c,[],webserver.ino,ino,0,0,184,0,webserver.ino
fe7e2d8,[],DisplayCharter.cpp,cpp,1,99,3,3,DisplayCharter.cpp
fe7e2d8,[],DisplayCharter.h,h,1,17,1,2,DisplayCharter.h
fe7e2d8,[],api.ino,ino,1,109,7,20,api.ino
fe7e2d8,[],config.ino,ino,1,87,0,1,config.ino
fe7e2d8,[],datapolling.ino,ino,1,122,84,16,datapolling.ino
fe7e2d8,[],ufo.ino,ino,1,0,87,68,ufo.ino
fe7e2d8,[],webserver.ino,ino,1,0,52,16,webserver.ino
ac8c11c,[],Config.cpp,cpp,3,0,27,48,Config.cpp
ac8c11c,[],Config.h,h,0,24,24,0,Config.h
ac8c11c,[],Datapolling.cpp,cpp,0,153,153,0,Datapolling.cpp
ac8c11c,[],Datapolling.h,h,0,34,34,0,Datapolling.h
ac8c11c,[],Defines.h,h,0,13,13,0,Defines.h
ac8c11c,[],MyRequestHandler.cpp,cpp,0,0,448,0,MyRequestHandler.cpp
ac8c11c,[],MyRequestHandler.h,h,0,0,43,0,MyRequestHandler.h
ac8c11c,[],WebContent.h,h,0,0,431,0,WebContent.h
ac8c11c,[],api.ino,ino,2,0,0,111,api.ino
ac8c11c,[],index_comb.html,html,0,0,347,0,data/index_comb.html
ac8c11c,[],datapolling.ino,ino,2,0,0,133,datapolling.ino
ac8c11c,[],ufo.ino,ino,1,0,34,156,ufo.ino
ac8c11c,[],webserver.ino,ino,2,0,0,220,webserver.ino
07a7bf4,[],Config.cpp,cpp,1,96,9,0,Config.cpp
07a7bf4,[],Config.h,h,1,29,5,0,Config.h
07a7bf4,[],Datapolling.cpp,cpp,1,63,5,1,Datapolling.cpp
07a7bf4,[],MyRequestHandler.cpp,cpp,1,397,1,0,MyRequestHandler.cpp
07a7bf4,[],WebContent.h,h,1,0,344,342,WebContent.h
07a7bf4,[],index.html,html,1,0,44,4,data/index.html
07a7bf4,[],index_comb.html,html,2,0,0,347,data/index_comb.html
9394444,[],readme.md,md,0,0,20,0,quickstart/readme.md
e116124,[],index.html,html,1,0,1,0,data/index.html
e116124,[],README.md,md,1,0,1,1,howto/README.md
e116124,[],readme.md,md,1,0,40,7,quickstart/readme.md
c46e164,[],README.md,md,1,0,3,4,howto/README.md
c46e164,[],readme.md,md,1,0,65,14,quickstart/readme.md
3303ab9,[],readme.md,md,1,0,6,2,quickstart/readme.md
d3dc1a8,[],readme.md,md,1,0,7,1,quickstart/readme.md
9a13e41,[],readme.md,md,1,0,115,114,quickstart/readme.md
3669d44,[],README.md,md,0,0,7,0,buy/README.md
7bf8c14,[],README.md,md,1,0,1,1,buy/README.md
86a9619,[],README.md,md,1,0,1,1,buy/README.md
6f36067,[],README.md,md,1,25,1,0,README.md
477d427,[],Convert_bin2c.bat,bat,0,1,1,0,Convert_bin2c.bat
477d427,[],Convert_bin2c.py,py,0,55,55,0,Convert_bin2c.py
477d427,[],MyRequestHandler.cpp,cpp,1,38,1,1,MyRequestHandler.cpp
477d427,[],WebContent.h,h,1,0,340,428,WebContent.h
477d427,[],index_comb.html,html,0,0,371,0,data/index_comb.html
477d427,[],ufo.ino,ino,1,0,3,2,ufo.ino
6e9879f,[],README.md,md,1,25,1,0,README.md
6e9879f,[],README.md,md,0,25,7,0,buy/README.md
6e9879f,[],index.html,html,1,0,1,0,data/index.html
6e9879f,[],README.md,md,1,25,3,4,howto/README.md
6e9879f,[],readme.md,md,0,0,115,0,quickstart/readme.md
6600e97,[],README.md,md,1,0,4,20,howto/README.md
ff301f1,[],README.md,md,1,18,1,0,README.md
757c03f,[],WebContent.h,h,1,0,0,278,WebContent.h
757c03f,[],ufo.ino.bin,bin,1,0,0,0,firmware/ufo.ino.bin
757c03f,[],README.md,md,1,0,2,3,howto/README.md
757c03f,[],readme.md,md,1,0,1,1,quickstart/readme.md
8e81f79,[],README.md,md,1,0,4,0,howto/README.md
5c30528,[],README.md,md,1,0,0,4,howto/README.md
15290ee,[],Convert_bin2c.bat,bat,1,1,1,1,Convert_bin2c.bat
15290ee,[],Convert_bin2c.py,py,1,77,23,1,Convert_bin2c.py
15290ee,[],MyRequestHandler.cpp,cpp,1,38,1,1,MyRequestHandler.cpp
15290ee,[],WebContent.h,h,1,0,278,0,WebContent.h
15290ee,[],index.html,html,1,0,23,8,data/index.html
15290ee,[],index_comb.html,html,2,0,0,371,data/index_comb.html
1a3f3d7,[],ufo.ino.bin,bin,1,0,0,0,firmware/ufo.ino.bin
c1cea44,[],Defines.h,h,1,14,1,0,Defines.h
c1cea44,[],MyRequestHandler.cpp,cpp,1,432,9,5,MyRequestHandler.cpp
c1cea44,[],WebContent.h,h,1,0,261,260,WebContent.h
c1cea44,[],index.html,html,1,0,7,1,data/index.html
c1cea44,[],README.md,md,1,0,3,0,howto/README.md
c1cea44,[],ufo.ino,ino,1,0,71,10,ufo.ino
6ec232e,[],ufo.ino.bin,bin,1,0,0,0,firmware/ufo.ino.bin
951c231,[],README.md,md,1,0,3,4,buy/README.md
f99dc28,[],README.md,md,1,27,2,1,README.md
096995e,[],Datapolling.cpp,cpp,1,36,2,2,Datapolling.cpp
096995e,[],ufo.ino,ino,1,357,22,4,ufo.ino
6bf9264,[],README.md,md,1,27,2,1,README.md
6bf9264,[],README.md,md,1,27,3,4,buy/README.md
637b3d6,[],README.md,md,1,0,8,8,howto/README.md
f23f3a0,[],README.md,md,1,0,11,11,howto/README.md
62e219f,[],readme.md,md,1,0,5,5,quickstart/readme.md
4dc6484,[],readme.md,md,1,0,1,1,quickstart/readme.md
eb41449,[],README.md,md,1,29,2,2,README.md
a5c3ece,[],README.md,md,1,29,3,3,README.md
adb103c,[],readme.md,md,1,0,7,7,quickstart/readme.md
112fe17,[],ufo.ino,ino,1,336,6,2,ufo.ino
146fe5b,[],readme.md,md,1,0,1,1,quickstart/readme.md
b1379a0,[],README.md,md,1,5,1,24,README.md
993d733,[],index.html,html,0,74,74,0,index.html
993d733,[],main.js,js,0,0,1,0,javascripts/main.js
993d733,[],params.json,json,0,1,1,0,params.json
993d733,[],github-light.css,css,0,0,116,0,stylesheets/github-light.css
993d733,[],stylesheet.css,css,0,0,425,0,stylesheets/stylesheet.css
751693a,[],index.html,html,1,62,1,1,index.html
751693a,[],params.json,json,1,1,1,1,params.json
6e8f743,[],index.html,html,1,37,1,5,index.html
7f7d0cd,[],index.html,html,1,36,0,2,index.html
0d50055,[],index.html,html,1,57,2,1,index.html
9b5e135,[],index.html,html,1,57,1,1,index.html
c92b858,[],index.html,html,1,57,1,1,index.html
81ed9ec,[],index.html,html,1,71,15,1,index.html
04a2127,[],index.html,html,1,47,1,0,index.html
e8b0a3c,[],index.html,html,1,59,3,8,index.html
8987a7b,[],index.html,html,1,57,2,2,index.html
a363063,[],index.html,html,1,41,0,1,index.html
c75ffee,[],index.html,html,1,44,1,1,index.html
4a6f171,[],index.html,html,1,58,2,2,index.html
2373f1b,[],index.html,html,1,33,12,2,index.html
b93f3cd,[],index.html,html,1,36,8,5,index.html
eef7d61,[],index.html,html,1,77,1,1,index.html
828693b,[],index.html,html,1,71,1,1,index.html
cc81f5f,[],index.html,html,1,71,1,1,index.html
4823989,[],index.html,html,1,77,1,1,index.html
1ba6c36,[],index.html,html,1,58,1,1,index.html
fc1bb57,[],index.html,html,1,83,16,8,index.html
9738da4,[],index.html,html,1,61,3,1,index.html
445c79e,[],index.html,html,1,60,1,1,index.html
6db04a2,[],index.html,html,1,61,2,2,index.html
b920434,[],index.html,html,1,61,3,3,index.html
771dc1a,[],CMakeLists.txt,txt,0,8,8,0,CMakeLists.txt
771dc1a,[],CMakeLists.txt,txt,0,8,15,0,doc/CMakeLists.txt
771dc1a,[],Doxyfile.in,in,0,0,1630,0,doc/Doxyfile.in
771dc1a,[],CMakeLists.txt,txt,0,8,3,0,thirdparty/CMakeLists.txt
771dc1a,[],CMakeLists.txt,txt,0,8,17,0,thirdparty/oclfft/CMakeLists.txt
771dc1a,[],clFFT.h,h,0,0,129,0,thirdparty/oclfft/clFFT.h
771dc1a,[],fft_base_kernels.h,h,0,0,277,0,thirdparty/oclfft/fft_base_kernels.h
771dc1a,[],fft_execute.cpp,cpp,0,0,405,0,thirdparty/oclfft/fft_execute.cpp
771dc1a,[],fft_internal.h,h,0,0,161,0,thirdparty/oclfft/fft_internal.h
771dc1a,[],fft_kernelstring.cpp,cpp,0,0,1256,0,thirdparty/oclfft/fft_kernelstring.cpp
771dc1a,[],fft_setup.cpp,cpp,0,0,402,0,thirdparty/oclfft/fft_setup.cpp
771dc1a,[],procs.h,h,0,0,53,0,thirdparty/oclfft/procs.h
771dc1a,[],CMakeLists.txt,txt,0,8,1,0,ufo-bindings/CMakeLists.txt
771dc1a,[],FindFFTW3.cmake,cmake,0,0,133,0,ufo-common/cmake/FindFFTW3.cmake
771dc1a,[],FindOpenCL.cmake,cmake,0,0,79,0,ufo-common/cmake/FindOpenCL.cmake
771dc1a,[],CMakeLists.txt,txt,0,8,4,0,ufo-core/CMakeLists.txt
771dc1a,[],CMakeLists.txt,txt,0,8,33,0,ufo-core/src/CMakeLists.txt
771dc1a,[],config.h.in,in,0,0,3,0,ufo-core/src/config.h.in
771dc1a,[],ufo.c,c,0,0,24,0,ufo-core/src/ufo.c
771dc1a,[],ufo.h,h,0,0,22,0,ufo-core/src/ufo.h
771dc1a,[],CMakeLists.txt,txt,0,8,1,0,ufo-core/tests/CMakeLists.txt
771dc1a,[],CMakeLists.txt,txt,0,8,1,0,ufo-tools/CMakeLists.txt
adbfdf7,[],CMakeLists.txt,txt,1,7,0,1,CMakeLists.txt
adbfdf7,[],CMakeLists.txt,txt,1,7,1,0,ufo-core/CMakeLists.txt
adbfdf7,[],CMakeLists.txt,txt,3,7,0,0,ufo-core/doc/CMakeLists.txt
adbfdf7,[],Doxyfile.in,in,3,0,0,0,ufo-core/doc/Doxyfile.in
bb850e1,[],CMakeLists.txt,txt,1,8,2,0,CMakeLists.txt
bb850e1,[],CMakeLists.txt,txt,1,8,3,1,thirdparty/oclfft/CMakeLists.txt
bb850e1,[],CMakeLists.txt,txt,1,8,13,0,ufo-core/tests/CMakeLists.txt
bb99fc9,[],FindCheck.cmake,cmake,0,0,55,0,ufo-common/cmake/FindCheck.cmake
31b6271,[],main.c,c,0,0,35,0,ufo-core/tests/main.c
15988bc,[],FindCheck.cmake,cmake,0,0,55,0,ufo-common/cmake/FindCheck.cmake
15988bc,[],main.c,c,0,0,35,0,ufo-core/tests/main.c
495f535,[],CMakeLists.txt,txt,1,0,1,17,thirdparty/oclfft/CMakeLists.txt
495f535,[],CMakeLists.txt,txt,0,0,19,0,thirdparty/oclfft/src/CMakeLists.txt
495f535,[],clFFT.h,h,3,0,0,0,thirdparty/oclfft/src/clFFT.h
495f535,[],fft_base_kernels.h,h,3,0,0,0,thirdparty/oclfft/src/fft_base_kernels.h
495f535,[],fft_execute.cpp,cpp,3,0,0,0,thirdparty/oclfft/src/fft_execute.cpp
495f535,[],fft_internal.h,h,3,0,0,0,thirdparty/oclfft/src/fft_internal.h
495f535,[],fft_kernelstring.cpp,cpp,3,0,0,0,thirdparty/oclfft/src/fft_kernelstring.cpp
495f535,[],fft_setup.cpp,cpp,3,0,0,0,thirdparty/oclfft/src/fft_setup.cpp
495f535,[],procs.h,h,3,0,0,0,thirdparty/oclfft/src/procs.h
a9ecc1e,[],CMakeLists.txt,txt,1,0,1,0,thirdparty/oclfft/CMakeLists.txt
a9ecc1e,[],CMakeLists.txt,txt,0,0,20,0,thirdparty/oclfft/tests/CMakeLists.txt
a9ecc1e,[],oclfft-tests.c,c,0,0,86,0,thirdparty/oclfft/tests/oclfft-tests.c
1d5dfaa,[],CMakeLists.txt,txt,1,0,1,1,ufo-core/tests/CMakeLists.txt
1d5dfaa,[],ufo-tests.c,c,3,0,1,1,ufo-core/tests/ufo-tests.c
8455137,[],oclfft-tests.c,c,1,0,43,30,thirdparty/oclfft/tests/oclfft-tests.c
3d962ea,[],oclfft-tests.c,c,1,0,33,29,thirdparty/oclfft/tests/oclfft-tests.c
601ffc2,[],CMakeLists.txt,txt,1,19,10,0,CMakeLists.txt
601ffc2,[],CMakeLists.txt,txt,1,19,5,0,ufo-core/src/CMakeLists.txt
db22b4e,[],CMakeLists.txt,txt,1,22,4,1,CMakeLists.txt
e73e57c,[],CMakeLists.txt,txt,1,25,3,0,CMakeLists.txt
391eb4c,[],CMakeLists.txt,txt,1,0,5,0,thirdparty/oclfft/src/CMakeLists.txt
16f89c2,[],CMakeLists.txt,txt,1,0,4,1,ufo-core/src/CMakeLists.txt
16f89c2,[],utils.c,c,0,0,40,0,ufo-core/src/utils.c
16f89c2,[],utils.h,h,0,0,36,0,ufo-core/src/utils.h
7313205,[],utils.c,c,1,0,124,11,ufo-core/src/utils.c
7313205,[],utils.h,h,1,0,8,14,ufo-core/src/utils.h
7313205,[],ufo-tests.c,c,1,0,13,0,ufo-core/tests/ufo-tests.c
649669e,[],utils.c,c,1,0,1,1,ufo-core/src/utils.c
a4d41c4,[],CMakeLists.txt,txt,1,0,6,0,ufo-core/src/CMakeLists.txt
d5a3e3e,[],CMakeLists.txt,txt,1,0,27,2,ufo-core/src/CMakeLists.txt
d5a3e3e,[],ufo-buffer.c,c,0,0,150,0,ufo-core/src/ufo-buffer.c
d5a3e3e,[],ufo-buffer.h,h,0,0,53,0,ufo-core/src/ufo-buffer.h
d5a3e3e,[],ufo-filter-hist.c,c,0,0,69,0,ufo-core/src/ufo-filter-hist.c
d5a3e3e,[],ufo-filter-hist.h,h,0,0,43,0,ufo-core/src/ufo-filter-hist.h
d5a3e3e,[],ufo-filter.c,c,0,0,168,0,ufo-core/src/ufo-filter.c
d5a3e3e,[],ufo-filter.h,h,0,0,54,0,ufo-core/src/ufo-filter.h
d5a3e3e,[],ufo.c,c,1,0,0,5,ufo-core/src/ufo.c
d5a3e3e,[],CMakeLists.txt,txt,1,0,2,0,ufo-tools/CMakeLists.txt
d5a3e3e,[],CMakeLists.txt,txt,0,0,3,0,ufo-tools/filter-test/CMakeLists.txt
d5a3e3e,[],CMakeLists.txt,txt,0,0,12,0,ufo-tools/filter-test/src/CMakeLists.txt
d5a3e3e,[],main.c,c,0,0,38,0,ufo-tools/filter-test/src/main.c
0646eb8,[],CMakeLists.txt,txt,1,0,0,2,ufo-core/src/CMakeLists.txt
3739c13,[],CMakeLists.txt,txt,1,0,2,0,ufo-core/src/CMakeLists.txt
3739c13,[],ufo-filter-hist.c,c,1,0,0,3,ufo-core/src/ufo-filter-hist.c
3739c13,[],ufo-filter-raw-source.c,c,0,0,86,0,ufo-core/src/ufo-filter-raw-source.c
3739c13,[],ufo-filter-raw-source.h,h,0,0,45,0,ufo-core/src/ufo-filter-raw-source.h
3739c13,[],CMakeLists.txt,txt,1,0,1,0,ufo-tools/CMakeLists.txt
3739c13,[],CMakeLists.txt,txt,0,0,3,0,ufo-tools/cor/CMakeLists.txt
3739c13,[],CMakeLists.txt,txt,0,0,12,0,ufo-tools/cor/src/CMakeLists.txt
3739c13,[],main.c,c,0,0,41,0,ufo-tools/cor/src/main.c
8f729d5,[],ufo-buffer.c,c,1,0,22,2,ufo-core/src/ufo-buffer.c
8f729d5,[],ufo-buffer.h,h,1,0,2,0,ufo-core/src/ufo-buffer.h
70c166b,[],CMakeLists.txt,txt,1,0,2,0,ufo-core/src/CMakeLists.txt
70c166b,[],ufo-plugin.c,c,0,0,137,0,ufo-core/src/ufo-plugin.c
70c166b,[],ufo-plugin.h,h,0,0,82,0,ufo-core/src/ufo-plugin.h
06fcba5,[],CMakeLists.txt,txt,1,21,9,4,CMakeLists.txt
06fcba5,[],CMakeLists.txt,txt,3,21,0,0,bindings/CMakeLists.txt
06fcba5,[],FindCheck.cmake,cmake,3,0,0,0,common/cmake/FindCheck.cmake
06fcba5,[],FindFFTW3.cmake,cmake,3,0,0,0,common/cmake/FindFFTW3.cmake
06fcba5,[],FindOpenCL.cmake,cmake,3,0,0,0,common/cmake/FindOpenCL.cmake
06fcba5,[],CMakeLists.txt,txt,3,21,0,0,core/CMakeLists.txt
06fcba5,[],CMakeLists.txt,txt,3,21,0,0,core/doc/CMakeLists.txt
06fcba5,[],Doxyfile.in,in,3,0,0,0,core/doc/Doxyfile.in
06fcba5,[],CMakeLists.txt,txt,3,21,0,2,core/src/CMakeLists.txt
06fcba5,[],config.h.in,in,3,0,0,0,core/src/config.h.in
06fcba5,[],ufo-buffer.c,c,3,0,0,0,core/src/ufo-buffer.c
06fcba5,[],ufo-buffer.h,h,3,0,0,0,core/src/ufo-buffer.h
06fcba5,[],ufo-filter-hist.c,c,3,0,0,0,core/src/ufo-filter-hist.c
06fcba5,[],ufo-filter-hist.h,h,3,0,0,0,core/src/ufo-filter-hist.h
06fcba5,[],ufo-filter-raw-source.c,c,3,0,0,0,core/src/ufo-filter-raw-source.c
06fcba5,[],ufo-filter-raw-source.h,h,3,0,0,0,core/src/ufo-filter-raw-source.h
06fcba5,[],ufo-filter.c,c,3,0,0,0,core/src/ufo-filter.c
06fcba5,[],ufo-filter.h,h,3,0,0,0,core/src/ufo-filter.h
06fcba5,[],ufo-plugin.c,c,3,0,0,0,core/src/ufo-plugin.c
06fcba5,[],ufo-plugin.h,h,3,0,0,0,core/src/ufo-plugin.h
06fcba5,[],ufo.c,c,3,0,0,0,core/src/ufo.c
06fcba5,[],ufo.h,h,3,0,0,0,core/src/ufo.h
06fcba5,[],utils.c,c,3,0,0,0,core/src/utils.c
06fcba5,[],utils.h,h,3,0,0,0,core/src/utils.h
06fcba5,[],CMakeLists.txt,txt,3,21,1,2,core/tests/CMakeLists.txt
06fcba5,[],ufo-tests.c,c,3,0,0,0,core/tests/ufo-tests.c
06fcba5,[],CMakeLists.txt,txt,1,21,0,1,thirdparty/oclfft/src/CMakeLists.txt
06fcba5,[],CMakeLists.txt,txt,1,21,0,1,thirdparty/oclfft/tests/CMakeLists.txt
06fcba5,[],CMakeLists.txt,txt,3,21,0,0,tools/CMakeLists.txt
06fcba5,[],CMakeLists.txt,txt,3,21,0,0,tools/cor/CMakeLists.txt
06fcba5,[],CMakeLists.txt,txt,3,21,0,0,tools/cor/src/CMakeLists.txt
06fcba5,[],main.c,c,3,0,0,0,tools/cor/src/main.c
